"","Institution","Program","Program_url","Code","Name","Description"
"11","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","LITT",NA,NA
"12","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","LING",NA,NA
"13","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","ANGL",NA,NA
"14","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","ANLS",NA,NA
"15","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","CANA",NA,NA
"16","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","ECON",NA,NA
"17","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","HIST",NA,NA
"18","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PHIL",NA,NA
"19","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","POLI",NA,NA
"20","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","SOCI",NA,NA
"21","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3273","Modèles et pratiques à l'élémentaire ",NA
"22","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3213","Introduction à la didactique du français langue seconde ",NA
"23","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3143","Intervention éducative (élémentaire) ",NA
"24","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3873","Méthodes d'enseignement du français langue seconde à l'élémentaire ",NA
"25","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3463","Développement et apprentissage en milieu scolaire à l'élémentaire ",NA
"26","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3663","Didactique des sciences humaines à l'élémentaire ",NA
"27","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 4143","Élèves en difficulté d'apprentissage ou d'adaptation à l'élémentaire ",NA
"28","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 4223","La didactique des sciences à l'élémentaire ",NA
"29","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3843","Technologie de l'éducation ",NA
"30","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3853","Didactique des mathématiques à l'élémentaire ",NA
"31","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3973","Didactique de la lecture et de l'écriture à l'élémentaire ",NA
"32","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 4133","Connaissance et intégration des élèves vivant avec des incapacités au niveau élémentaire ",NA
"33","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PH/PE 2223","Philosophie de l'éducation ",NA
"34","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 1303","L'École et société ",NA
"35","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3013","Fondements philosophiques, sociologiques et historiques de l'éducation ",NA
"36","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3553","Didactique de la musique ",NA
"37","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3563","Le jeu dramatique et le jeu théâtral en éducation ",NA
"38","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 1000","Stage d'apprentissage",NA
"39","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3283","Modèles et pratiques au secondaire",NA
"40","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 1073","Séminaires et stage ",NA
"41","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 2073","Séminaires et stage ",NA
"42","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec majeure en français / Baccalauréat en éducationOption enseignement à l'élémentaire : français langue seconde Garantie d'emploi","https://www.usainteanne.ca//ba-bed-elementaire-fls","PEDA 3073","Séminaires et stage ",NA
