"","Institution","Program","Program_url","Code","Name","Description"
"37","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BI/CH 3803","Biochimie II ",NA
"38","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 4073","Séminaire thématique en biotechnologie ",NA
"39","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 4103","Méthodologie en biologie moléculaire ",NA
"40","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 2213","Écologie marine ",NA
"41","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 2433","Zoologie I",NA
"42","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 2423","Zoologie II",NA
"43","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 2613","Botanique I",NA
"44","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 2623","Botanique II",NA
"45","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 2243","Biodiversité des végétaux ",NA
"46","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 3133","Mycologie ",NA
"47","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 3553","Biologie et physiologie des végétaux ",NA
"48","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 4083","Toxicologie ",NA
"49","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 3003","Évolution ",NA
"50","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 3043","Biologie de la conservation ",NA
"51","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 3073","Comportement animal ",NA
"52","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 3113","Écologie appliquée ",NA
"53","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 3423","Ornithologie ",NA
"54","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès science avec majeure en biologie / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//bsc-biologie-bed","BIOL 4063","Séminaire thématique en écologie ",NA
