"","Institution","Program","Program_url","Code","Name","Description"
"15","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ENG1121-19"," Speaking and Listening (CLB 5)",NA
"16","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","FRA1216-19"," Présentation orale",NA
"17","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","INF1121-18"," Informatique/bureautique II",NA
"18","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","Cote et titre",NA,NA
"19","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","Printemps - 1re année",NA,NA
"20","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM1112-17"," Principes de macro-économie",NA
"21","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM1611-17"," Gestion des opérations",NA
"22","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM1631-17"," Gestion des ressources humaines",NA
"23","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","Cote et titre",NA,NA
"24","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","Automne - 2e année",NA,NA
"25","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM1551-17"," Introduction à la finance",NA
"26","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM1621-17"," Gestion de projet",NA
"27","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM2101-17"," Commerce électronique",NA
"28","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ENG2011-19"," Business English: Speaking and Listening (CLB6)",NA
"29","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","Cote et titre",NA,NA
"30","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","Hiver - 2e année",NA,NA
"31","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM1311-17"," Entrepreneurship et plan d'affaires",NA
"32","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM1519-17"," Statistiques appliquées aux affaires",NA
"33","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM1602-13"," Vente et service à la clientèle",NA
"34","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ENG2010-19"," Business English: Writing and Reading (CLB 6)",NA
"35","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","FRA2205-19"," Français de bureau",NA
"36","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","Cote et titre",NA,NA
"37","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","Printemps - 2e année",NA,NA
"38","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM2051-17"," Stage en administration des affaires",NA
"39","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","OU",NA,NA
"40","Université Sainte-Anne - Collège de l'Acadie","Administration des affaires","https://etudescollegiales.ca/administration-des-affaires","ADM2061-17"," La vie en entreprise - simulation",NA
