"","Institution","Program","Program_url","Code","Name","Description"
"13","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADMN 4073","Immigration et Mondialisation",NA
"14","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADMN 4206","Séminaire en commerce international",NA
"15","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADM1406-10","La gestion de la chaîne d'approvisionnement mondiale (FITT)",NA
"16","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADM1503-02","Le financement du commerce international (FITT)",NA
"17","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","DROI 2023","Introduction au droit commercial",NA
"18","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","FINA 2113","Mathématiques financières",NA
"19","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","FINA 3013","Gestion financière I",NA
"20","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","FINA 4033","Finance internationale",NA
"21","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","COMM 1013","Comptabilité financière I",NA
"22","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","COMM 1023","Comptabilité financière II",NA
"23","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","COMM 3143","Comptabilité de gestion",NA
"24","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","HUM1204-02","Aspects juridiques du commerce international (FITT)***",NA
"25","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADM1103-02","Marché international",NA
"26","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADM1403-02","Marketing international (FITT)",NA
"27","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADM1102-02","Gestion du commerce international (FITT)",NA
"28","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADM1304-02","Entreprenariat mondial (FITT)",NA
"29","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADM1701-02","Recherche en commerce international (FITT)",NA
"30","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADMN 4093","Gestion stratégique d'internalisation",NA
"31","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADMN 2043","Introduction au commerce extérieur du Canada",NA
"32","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADMN 3193","Institutions économiques internationales",NA
"33","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADMN 3523","Lectures dirigées en commerce international",NA
"34","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","AD/EC 2013","Commerce international et développement économique",NA
"35","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","PH/AD 4553","Éthique des échanges internationaux",NA
"36","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ECON 1013","Principes micro-économiques",NA
"37","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ECON 1023","Principes macro-économiques",NA
"38","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","3 crédits sciences humaines",NA,NA
"39","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","3 crédits histoire",NA,NA
"40","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","FRAN 1423","Grammaire pratique I*",NA
"41","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","FRAN 1433","Grammaire pratique II*",NA
"42","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","et 3 crédits (niveau 3000 ou plus)",NA,NA
"43","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","MATH 1213","Statistique I",NA
"44","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADMN 1001","Stage",NA
"45","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat en administration des affairescommerce international Suspendu","https://www.usainteanne.ca//baa-commerce-international","ADMN 1000","Stage I",NA
