"","Institution","Program","Program_url","Code","Name","Description"
"41","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3523","Éthique et obligations professionnelles ",NA
"42","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3843","Technologie de l'éducation ",NA
"43","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PH/PE 2223","Philosophie de l'éducation ",NA
"44","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 1303","L'École et société ",NA
"45","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3013","Fondements philosophiques, sociologiques et historiques de l'éducation ",NA
"46","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 1000","Stage d'apprentissage",NA
"47","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3283","Modèles et pratiques au secondaire",NA
"48","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 1073","Séminaires et stage ",NA
"49","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 2073","Séminaires et stage ",NA
"50","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","PEDA 3073","Séminaires et stage ",NA
"51","Université Sainte-Anne - Collège de l'Acadie","Baccalauréat ès arts avec choix de majeure / Baccalauréat en éducationEnseignement au secondaire Garantie d'emploi","https://www.usainteanne.ca//ba-bed-secondaire","FRAN 1453","Rédaction universitaire II",NA
