"","Institution","Program","Program_url","Code","Name","Description"
"22","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHI2000","Introduction to Research","Academic research requires students to possess a fundamental knowledge of accepted methodologies and practices. An overview of the research ... + Read More"
"23","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","BUS0007","Strategic Business Intelligence","Business Intelligence systems are essential for collecting, storing, evaluating and analyzing information. Students study the principles rel... + Read More"
"24","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","CST3110","Enterprise Architecture","In a strategic sense, enterprise system architects are key contributors of any business. Collaborating effectively at all levels within the ... + Read More"
"25","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","CST3111","Project Management for It","The role of project management in information technology (IT) revolves around product development and implementation. The content has been c... + Read More"
"26","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","CST3112","Business Systems Design and Implementation","Design and implementation follow requirements analysis, and often occupy a significant portion of the development process. Guided by softwar... + Read More"
"27","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","QUA2000","Statistics","Students explore fundamental statistical concepts and use statistical software to summarize, analyze and present both descriptive and infere... + Read More"
"28","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","HLT0283","Human Factors and Workflow Analysis","Humans have capabilities and limitations that affect their performance.  The design of technology and systems can positively or negatively a... + Read More"
"29","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","HLT0284","Change Management","Healthcare organizations are subject to continuous change, whether it's through the introduction of new or redesigned technologies and proce... + Read More"
"30","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","HLT0285","Health Ethics, Privacy, and the Law","There are a number of ethical and legal issues unique to the practice of healthcare. For example, for healthcare to be delivered effectively... + Read More"
"31","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","MGT0107","Business Technology Management","Government and private sector organizations continuously undergo major transformation with respect to technology. Technology is a major enab... + Read More"
"32","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","SOC2000","Introduction to Sociology","When working with individuals and groups it is important to understand both the background and influences present. Students develop a famili... + Read More"
"33","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","WKT0009","Co-Op I","The first co-op placement provides students with experiential opportunities within the field.  Students attain entry-level positions that in... + Read More"
"34","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","BUS0010","Business Systems Security, Audit and Control","As a result of the increasing concern for security of information, there is a growing demand for qualified auditors to perform security audi... + Read More"
"35","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","CST3115","Enterprise Mobile Application Development","Enterprise mobile software offers tremendous opportunity for engagement, both by ensuring customers return to your server on a regular basis... + Read More"
"36","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","HLT0286","Decision Support in Healthcare","Decision support in healthcare has evolved from simple data extraction for measuring quality and cost to providing meaningful support for he... + Read More"
"37","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","HLT0287","Project I","In order to practice in a professional capacity, students must fully integrate their digital health skills and knowledge. Students integrate... + Read More"
"38","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","MGT4701","Advanced Business Statistics","With the unprecedented amount of data available, business analytics has become increasingly important in delivering value to businesses and ... + Read More"
"39","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","CUL4000","Global Citizenship","Informed citizens in today's world appreciate the meaning of civic life at the local, national and global level. Students reflect on and dev... + Read More"
"40","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","ENL4016","World Literature","Exposure to broad sources of literature promotes an open-minded perspective on today's global society and encourages an appreciation of dive... + Read More"
"41","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","ENL4100","Creative Writing","Whether for personal or public consumption, many people enjoy writing short fiction to express their creative energy while improving upon th... + Read More"
"42","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","ENL4200","New Worlds and Alternative Realities: Speculative Fiction","Speculative fiction gathers together all those works of fiction in which new worlds or alternative realities are envisioned.  Within this ca... + Read More"
"43","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHI4000","Philosophy and Popular Culture","Many facets of today's popular culture engage, directly or indirectly, with the concerns of a variety of philosophical traditions. Drawing o... + Read More"
"44","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHI4003","The Philosophy of Love and Sex","Love and sex are central to the human condition, and have been topics of academic inquiry and controversy throughout history. Various practi... + Read More"
"45","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHI4004","Technology,Society and the Environment","Environmental issues have come to occupy a central place in the marketplace, politics, policy, and society at large. Owing largely to the ma... + Read More"
"46","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHI4100","Survival in the Information Age: Risk and the Media","On an almost daily basis, the media, through its various outlets - television, radio, web sites, RSS, and podcasts - reports on issues that ... + Read More"
"47","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHY4000","Black Holes, Big Bangs and the Cosmos","The dynamic and exciting field of Cosmology outlines our current understanding of the Universe from its start, at the so-called Big Bang, th... + Read More"
"48","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","SOC4000","Criminology","The interdisciplinary study of social science examining the individual and social aspects of crime is known as criminology. Students work th... + Read More"
"49","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","SOC4001","Global Perspectives","Sociology, through its exploration of the organization of society and the connections between people and their surroundings, provides new wa... + Read More"
"50","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","HLT0288","Healthcare Quality Improvement","Quality and patient safety represent priority areas and drivers for improving our health care system, leading to better patient care process... + Read More"
"51","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","HLT0289","Project II","Possessing practical and real-world experience in project development is a necessity for entry into the field of digital health. Students ap... + Read More"
"52","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","MGT6120","Entrepreneurship","Entrepreneurship and small business management are introduced from a Canadian perspective. Students develop the skills required to identify ... + Read More"
"53","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PSI2000","Navigating Canada's Political Landscape","A developed knowledge of government and politics is key to an effective participation in public life.  Drawing on current events, students e... + Read More"
"54","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","CUL4000","Global Citizenship","Informed citizens in today's world appreciate the meaning of civic life at the local, national and global level. Students reflect on and dev... + Read More"
"55","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","ENL4016","World Literature","Exposure to broad sources of literature promotes an open-minded perspective on today's global society and encourages an appreciation of dive... + Read More"
"56","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","ENL4100","Creative Writing","Whether for personal or public consumption, many people enjoy writing short fiction to express their creative energy while improving upon th... + Read More"
"57","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","ENL4200","New Worlds and Alternative Realities: Speculative Fiction","Speculative fiction gathers together all those works of fiction in which new worlds or alternative realities are envisioned.  Within this ca... + Read More"
"58","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHI4000","Philosophy and Popular Culture","Many facets of today's popular culture engage, directly or indirectly, with the concerns of a variety of philosophical traditions. Drawing o... + Read More"
"59","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHI4003","The Philosophy of Love and Sex","Love and sex are central to the human condition, and have been topics of academic inquiry and controversy throughout history. Various practi... + Read More"
"60","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHI4004","Technology,Society and the Environment","Environmental issues have come to occupy a central place in the marketplace, politics, policy, and society at large. Owing largely to the ma... + Read More"
"61","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHI4100","Survival in the Information Age: Risk and the Media","On an almost daily basis, the media, through its various outlets - television, radio, web sites, RSS, and podcasts - reports on issues that ... + Read More"
"62","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","PHY4000","Black Holes, Big Bangs and the Cosmos","The dynamic and exciting field of Cosmology outlines our current understanding of the Universe from its start, at the so-called Big Bang, th... + Read More"
"63","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","SOC4000","Criminology","The interdisciplinary study of social science examining the individual and social aspects of crime is known as criminology. Students work th... + Read More"
"64","Algonquin College","Bachelor of Technology (Digital Health)(Honours)(Co-op)","https://www.algonquincollege.com/sat/program/bachelor-of-technology-digital-health/","SOC4001","Global Perspectives","Sociology, through its exploration of the organization of society and the connections between people and their surroundings, provides new wa... + Read More"
