"","Institution","Program","Program_url","Code","Name","Description"
"46","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOL 107","Geological Field Methods and Mapping 1",NA
"47","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOL 301","Hydrogeology",NA
"48","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","GEOL 301L","Hydrogeology Lab",NA
"49","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","NOST 101","The Circumpolar World",NA
"50","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","NOST 200","Research in the North",NA
"51","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","NOST 202","Social History of the North",NA
"52","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","NSCI 201","Research Skills and Proposal Writing",NA
"53","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","NSCI 202","Data Collection, Analysis and Reporting",NA
"54","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","PHYS 101","Elementary Physics I",NA
"55","Yukon College","Northern Science (Environmental and Conservation Sciences stream)","https://www.yukonu.ca/programs/northern-science-environmental-and-conservation-sciences-stream","PHYS 101L","Elementary Physics I Lab",NA
